BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label,session_id
1761183494.758635,-1726.1639141985215,-1035.329594383482,312.2031084010377,-5.407895335927606,both_blink,2
1761183494.7743115,-1689.1875233366154,-652.670510717202,385.6061248313636,47.56030773650855,both_blink,2
1761183494.7743115,-1757.493056127336,-523.6963208452798,360.88912602420896,-10.684894173406065,both_blink,2
1761183494.775078,-1783.5938179180955,-962.6221993449144,286.0350284110755,-50.77662169840187,both_blink,2
1761183494.775078,-1674.478496810887,-795.1681788288988,365.59392016846687,88.27659855410457,both_blink,2
1761183494.7885673,-1747.4663843461312,-454.6054090638645,374.5397608624771,8.497052699327469,both_blink,2
1761183494.7885673,-1787.9956801659428,-801.9785366482101,340.3458555676043,-65.96435541845858,both_blink,2
1761183494.804328,-1689.3707784344442,-932.2654314045794,367.4638701463118,24.47764520999044,both_blink,2
1761183494.804328,-1686.0534871737473,-474.4006995293312,388.6391836954281,45.03213536646217,both_blink,2
1761183494.805026,-1792.1993277161382,-639.6556588714011,319.95218110922724,-41.04540201369673,both_blink,2
1761183494.805026,-1730.704152744729,-974.107432108838,319.327617816627,30.13985374290496,both_blink,2
1761183494.818636,-1679.1720712552778,-598.1577289630659,393.6955284355208,78.08537117484957,both_blink,2
1761183494.818636,-1773.279173840303,-487.8232004703023,363.0283487988636,-36.17605227138847,both_blink,2
1761183494.834221,-1765.9601896270178,-917.5302255791612,339.9569059722125,-26.856221581809223,both_blink,2
1761183494.834221,-1642.2966576921754,-742.6225844514556,389.6564364833757,88.22050005476922,both_blink,2
1761183494.8350308,-1748.8838064293377,-419.0427003852092,375.8786450466141,-35.79084257595241,both_blink,2
1761183494.8350308,-1786.739073780831,-756.9950199811719,347.0627158880234,-55.83670633845031,both_blink,2
1761183494.8485637,-1676.8009746833704,-888.3552660248242,371.85451269429177,82.90610221773386,both_blink,2
1761183494.8485637,-1704.8090854515322,-437.9628542610444,370.6652245083824,13.2280261432752,both_blink,2
1761183494.8641932,-1793.4409745014273,-592.9218690251,351.662792833522,-47.37331273872405,both_blink,2
1761183494.8641932,-1724.686653716024,-929.9392136321404,356.4199455771595,40.458237720653415,both_blink,2
1761183494.8650503,-1673.416365223471,-560.732550106477,379.6522041019052,64.19538273941725,both_blink,2
1761183494.8650503,-1773.4661688380877,-434.2266942053102,378.4329967163503,-49.96880330797285,both_blink,2
1761183494.878636,-1770.5827059722506,-869.7193445456214,335.1623542290181,-23.36315502319485,both_blink,2
1761183494.878636,-1655.812656132039,-701.442546039354,411.7068866221234,95.53948426805437,both_blink,2
1761183494.8943417,-1763.8770653516983,-370.88774855574593,362.0634546102956,-6.309211225248873,both_blink,2
1761183494.8943417,-1787.475834072102,-714.2928422871046,342.29060354456306,-49.03756821900606,both_blink,2
1761183494.8950367,-1676.1090931915678,-855.2496716170572,397.0876176953316,66.03541351761669,both_blink,2
1761183494.8950367,-1699.8200589106418,-391.5768751106225,382.838598864153,38.27413614653051,both_blink,2
1761183494.9086282,-1785.4450683961622,-552.2878560065292,366.9515038523823,-58.60797220561653,both_blink,2
1761183494.9086282,-1723.1981735336594,-893.4639693642966,372.3145203888416,35.33083488140255,both_blink,2
1761183494.9244468,-1685.1559111843817,-517.061738323886,399.2343202698976,72.97666783537716,both_blink,2
1761183494.9244468,-1776.9255762971006,-410.1005995911546,376.338652741164,-77.45706798229367,both_blink,2
1761183494.9249597,-1757.5566344265826,-837.5898640262894,358.0168828582391,-21.39970754645765,both_blink,2
1761183494.9249597,-1672.6796049322002,-671.1044775987975,412.1631544167176,105.6035550488159,both_blink,2
1761183494.938578,-1743.6367267915048,-342.2999532944523,381.5595530793071,-15.580423215404153,both_blink,2
1761183494.938578,-1777.2733869929798,-692.0591370505281,343.44249273091555,-45.89605225622654,both_blink,2
1761183494.9542787,-1667.9112324886955,-823.6512568914331,394.3986296271905,88.28407835401595,both_blink,2
1761183494.9542787,-1701.3908168920316,-364.0399917368777,404.8030313039199,23.542670221067965,both_blink,2
1761183494.9550724,-1787.726407369133,-538.0724962749518,375.1531044552103,-73.18610223289579,both_blink,2
1761183494.9550724,-1743.2215978964232,-877.0944272582419,351.8684873310849,14.020884933881462,both_blink,2
1761183494.9686222,-1668.5283159813844,-483.2044240250252,402.3758362326771,80.31435154844075,both_blink,2
1761183494.9686222,-1765.2870076349936,-386.6701263687573,375.30270045343786,-26.18677948974073,both_blink,2
1761183494.9842803,-1774.4572423263453,-811.5676401345991,341.2097724573687,-31.688172324560583,both_blink,2
1761183494.9842803,-1695.6837295596488,-640.6841313592158,407.8360901679844,91.77340501267464,both_blink,2
1761183494.9851267,-1752.9528175811283,-319.400545865763,385.4453091332689,-10.01171218138188,both_blink,2
1761183494.9851267,-1803.2656916850249,-665.6367438635789,327.0392915252596,-53.57032696530223,both_blink,2
1761183494.998552,-1676.771055483725,-793.8068552450277,391.98639415577054,68.73936118558049,both_blink,2
1761183494.998552,-1699.4423290151171,-337.5839394503273,405.622069394216,34.58659479022026,both_blink,2
1761183495.0142734,-1793.2913785031997,-507.5249934368767,360.0252091344446,-72.40072324220091,both_blink,2
1761183495.0142734,-1739.0291700460948,-835.8807297465391,337.1258017057553,4.760892643593252,both_blink,2
1761183495.0151246,-1686.453656469006,-462.8518884661608,389.43204248603433,79.21482096146792,both_blink,2
1761183495.0151246,-1790.729547033552,-356.9304419211112,373.8142202710733,-55.1747440462932,both_blink,2
1761183495.028592,-1769.4869152852334,-784.9545120499097,349.4300725599751,-35.49165057949722,both_blink,2
1761183495.028592,-1686.7304090657271,-620.5185907981358,382.1093183727935,64.87604453135282,both_blink,2
1761183495.0442364,-1747.0736948507838,-286.65772175369784,375.8188066473231,-49.34797991532832,both_blink,2
1761183495.0442364,-1801.7585120028816,-643.1674249297939,348.4913576710969,-56.85769902635366,both_blink,2
1761183495.0449183,-1710.6021904828958,-776.8202296462841,355.6794453859329,55.98256243672222,both_blink,2
1761183495.0449183,-1733.0041912174784,-315.75040350900963,374.191950166598,25.7529510948807,both_blink,2
1761183495.0585773,-1781.5780118419789,-484.00476261554286,370.70636340789497,-33.629180401563644,both_blink,2
1761183495.0585773,-1709.6746952938847,-821.8822842123918,366.7906881542877,44.35895337443799,both_blink,2
1761183495.074221,-1657.9967577061616,-434.60816400079057,419.28766383230686,105.27818375267088,both_blink,2
1761183495.074221,-1767.7516017057933,-331.01667512813583,380.1720501957461,-43.41275868564844,both_blink,2
1761183495.0749152,-1728.2133793742396,-768.813103841152,396.1863018060103,53.25243546906859,both_blink,2
1761183495.0749152,-1644.5892163650133,-593.5726116173901,409.0665172534064,113.17685245908795,both_blink,2
1761183495.0885184,-1751.3222212004475,-267.79366637719795,380.31042649410665,-23.80446321796626,both_blink,2
1761183495.0885184,-1748.7641296307556,-625.7731502358802,394.5594453252852,31.77792992349714,both_blink,2
1761183495.1042628,-1705.7440604404546,-747.9556817882694,352.8707805192098,27.678999572061,both_blink,2
1761183495.1042628,-1649.0284776124172,-287.0952900485136,447.8754590936005,111.39666008017956,both_blink,2
1761183495.1049223,-1795.939227671828,-480.41445865808055,383.1377908606082,-39.77757592871785,both_blink,2
1761183495.1049223,-1750.06187491538,-816.1003988808952,340.1999994693324,0.7180607914924622,both_blink,2
1761183495.118632,-1656.6803129217587,-413.8404995468445,425.7763902554289,113.29278935771435,both_blink,2
1761183495.118632,-1736.7777502727697,-324.8458402012475,401.3137046452612,31.87516732234508,both_blink,2
1761183495.1342783,-1765.4253839333542,-756.3629768886603,338.06077669467777,-34.38090029265732,both_blink,2
1761183495.1342783,-1674.9646838051267,-578.2726808986627,418.3975676428527,83.7064408082515,both_blink,2
1761183495.1349611,-1726.810916890856,-260.19418966723606,420.0281640235335,29.242277753539383,both_blink,2
1761183495.1349611,-1791.9637140189295,-616.4383599464782,354.2882026024163,-17.30077719502151,both_blink,2
1761183495.1487105,-1698.189462529961,-738.5760126993991,364.8758593769744,65.00694102980196,both_blink,2
1761183495.1487105,-1718.9384274841286,-282.0539049082436,406.6879408815876,69.8875104719773,both_blink,2
1761183495.1646163,-1759.550001102965,-455.14769455743954,400.5881640538573,5.751966131851077,both_blink,2
1761183495.1646163,-1713.8970423438586,-780.4292331035249,388.6990220947191,75.45622150599957,both_blink,2
1761183495.165024,-1680.062167444732,-410.6129658850841,428.77205011993647,106.11592134274542,both_blink,2
1761183495.165024,-1751.0716479034163,-307.0214770124294,394.6679024240002,-11.993859157897532,both_blink,2
1761183495.1785498,-1751.7410899954848,-742.7946198494174,380.2879870943725,44.60204687155783,both_blink,2
1761183495.1785498,-1651.5491701825522,-560.8223077054136,415.5290643768385,119.66183898225428,both_blink,2
1761183495.194321,-1722.2968576443382,-242.82983417296785,411.94998011924326,12.8577760476619,both_blink,2
1761183495.194321,-1785.762959892396,-596.5607916819863,354.1498263040557,-27.36858787573874,both_blink,2
1761183495.1950505,-1704.1620827591978,-726.432557543274,367.0973599506542,56.7679414274171,both_blink,2
1761183495.1950505,-1671.4491778467782,-271.68316233111545,438.5855476036668,85.32207758910954,both_blink,2
1761183495.2086112,-1824.078234938439,-450.5027388124727,366.3082410600037,-60.66117728129029,both_blink,2
1761183495.2086112,-1703.918989262078,-780.1973593062721,413.77505129762,83.47456701099873,both_blink,2
1761183495.224301,-1658.8980735954829,-387.1002148636617,422.3431620961055,104.78451695851982,both_blink,2
1761183495.224301,-1784.061305412557,-305.7947898269631,382.5805457672104,-58.929603601805866,both_blink,2
1761183495.2250528,-1770.2610745760612,-733.6281250580214,365.5490413689986,26.30271638836712,both_blink,2
1761183495.2250528,-1699.4535487149842,-542.2836236250587,402.0766442362219,77.3710502833128,both_blink,2
1761183495.238547,-1746.1723789614623,-232.7882027919404,412.7839778093621,12.304270854219794,both_blink,2
1761183495.238547,-1763.2973808585666,-592.70495482767,364.3971521826461,-4.360723348334432,both_blink,2
1761183495.254304,-1700.4895010027103,-706.7793832761236,407.7126734694466,99.24198522418736,both_blink,2
1761183495.254304,-1716.9861997072585,-254.9321504295804,413.84984929673374,36.65475946571678,both_blink,2
1761183495.2550435,-1796.3580964668654,-440.7079408285208,385.4827081328258,-42.28330889903009,both_blink,2
1761183495.2550435,-1731.5194509350697,-766.5355047681369,363.3163210954517,38.842600939795375,both_blink,2
1761183495.2687323,-1664.8445145250298,-376.5125580891036,419.4858785299584,131.96236993651837,both_blink,2
1761183495.2687323,-1759.1610515075736,-291.5943896952085,410.7569520333782,-21.855975341051817,both_blink,2
1761183495.284335,-1760.1670845956542,-726.1520650465973,359.6212999392301,-1.3987225834280252,both_blink,2
1761183495.284335,-1667.9374117883854,-543.3607148122974,427.0329966405407,91.51535191573204,both_blink,2
1761183495.2850802,-1769.0867459899746,-227.993651048746,395.5804380131885,-12.03499805741012,both_blink,2
1761183495.2850802,-1799.9259610245936,-589.159529669676,357.8672868600115,-51.49468248989433,both_blink,2
1761183495.2986424,-1712.771332457196,-702.1643467308022,364.0381217868999,53.85829926189035,both_blink,2
1761183495.2986424,-1722.1210823464207,-254.19913003826517,410.1660478403792,39.58310113102198,both_blink,2
1761183495.3143349,-1808.471632423345,-443.7970981919207,362.4075254062191,-80.02263935189694,both_blink,2
1761183495.3143349,-1721.152448257897,-767.8182904529385,379.49886820372194,54.40806455537677,both_blink,2
1761183495.3150651,-1714.4991662367247,-380.7124657393433,386.5523195201531,42.13745280075818,both_blink,2
1761183495.3150651,-1792.6406359109096,-290.973566302564,357.6428928626701,-37.14468635991216,both_blink,2
1761183495.3285365,-1775.1042450186796,-713.6234001950361,356.1618924802169,-10.217406678944826,both_blink,2
1761183495.3285365,-1681.595526426565,-533.7005532267503,405.7193067930639,87.17706796713173,both_blink,2
1761183495.3443823,-1765.488962232601,-221.6059019244276,392.6595761477947,-28.92064635735005,both_blink,2
1761183495.3443823,-1811.9497393821368,-583.684316134546,329.7544588930905,-48.869272721000016,both_blink,2
1761183495.3451753,-1622.232094429899,-217.19842982664704,447.8193605942652,167.9701267099008,both_blink,2
1761183495.3451753,-1465.3432912887074,-308.7362211421132,596.1961514363065,268.89506691414863,both_blink,2
1761183495.3585985,-1528.2708479431458,-51.330126891843975,586.0385831566527,223.95268914662304,both_blink,2
1761183495.3585985,-1461.2069619377144,-211.82419359032065,589.9056397108361,320.87967629823834,both_blink,2
1761183495.3742409,-1404.2557654124685,235.49402040988207,598.3952126102522,369.4422772228718,both_blink,2
1761183495.3742409,-1536.7791203423403,402.5890105301514,556.1193835111335,238.64301617257297,both_blink,2
1761183495.3750296,-1509.2646763683297,56.46500953100622,533.451849879697,255.18459367658943,both_blink,2
1761183495.3750296,-1437.922344813589,272.84814116731286,555.12457012292,356.2030313797295,both_blink,2
1761183495.3892956,-1540.7172349956818,623.9499490074813,554.4588679308072,221.49931477569044,both_blink,2
1761183495.3892956,-1569.5481237540953,314.4171291748062,492.2755513675511,178.4530662856996,both_blink,2
1761183495.3900096,-1477.1707248985767,-1705.7926791398786,520.5978137319908,292.1834239382297,both_blink,2
1761183495.4035628,-1512.1387894842774,-1256.7952500595711,537.7228156290948,256.09712926577777,both_blink,2
1761183495.4035628,-1608.0560036478564,-1406.271571488585,499.9685255764052,149.42396282963455,both_blink,2
1761183495.4193027,-1551.774249214679,-1675.3536334005184,496.0827695224434,233.5268330331892,both_blink,2
1761183495.4193027,-1518.3470234107226,-1276.4409445268102,512.3363747298717,234.05041902698576,both_blink,2
1761183495.4200556,-1612.282090597786,-1189.89591965219,492.9001146601513,144.67802978586406,both_blink,2
1761183495.4200556,-1618.1051148287952,-1554.3267309344374,437.5084564164281,144.027287193574,both_blink,2
1761183495.4335709,-1495.5523331807926,-1360.2072237343527,503.1287410389632,283.869626336731,both_blink,2
1761183495.4335709,-1591.039458849467,-1042.6336189969445,535.8379060514271,174.48129253275692,both_blink,2
1761183495.449299,-1651.5136411329731,-1360.7195900282825,438.00960301049054,95.0458174739033,both_blink,2
1761183495.449299,-1553.232810197398,-1425.9771043551154,496.5726964166388,246.38460908085108,both_blink,2
1761183495.4500053,-1596.7390663819388,-1003.9368741554208,478.4753205310553,161.69457458425313,both_blink,2
1761183495.4500053,-1647.6204052791,-1149.5199597305618,448.9488103808835,99.32426302321257,both_blink,2
1761183495.463648,-1594.7307401057333,-1436.377766131889,434.1649858560413,182.07702934276315,both_blink,2
1761183495.463648,-1549.025422747247,-1045.322607065085,511.4387987405062,225.97597502265128,both_blink,2
1761183495.4792593,-1671.0321790017188,-952.9395983596332,449.3228003764525,85.9690802814439,both_blink,2
1761183495.4792593,-1667.1651224475354,-1335.4154269280843,424.5983217693865,118.58848769497126,both_blink,2
1761183495.480225,-1559.0408748285845,-1152.4071624963544,469.5332197370008,191.8643475268036,both_blink,2
1761183495.480225,-1657.05243296735,-837.099937132094,466.65349677111953,103.17635997757316,both_blink,2
