BoardTime,EEG_Ch1,EEG_Ch2,EEG_Ch3,EEG_Ch4,Label
1761186250.0585184,-1459.6156345065683,-1042.455973749049,401.80363153945655,195.83425132976845,nothing
1761186250.074293,-1500.8517714180052,-1129.6816604156047,379.35301210545003,106.60397828696296,nothing
1761186250.074293,-1560.2114635147154,-1166.6842305772007,345.7874100031331,81.81218148069456,nothing
1761186250.0748692,-1458.979851514101,-1055.8971741897985,409.8144972445443,188.14501702087,nothing
1761186250.0748692,-1485.080613304861,-1092.6491710543633,373.3280332768336,132.2297727833502,nothing
1761186250.0885048,-1551.9238452129066,-1170.9290170269087,350.7278178445995,70.76077711163089,nothing
1761186250.0885048,-1486.1352650923654,-1084.0548809561878,376.46206943970174,152.57856844225898,nothing
1761186250.1042972,-1464.8103555450216,-1054.6891865041107,414.95311978366226,178.49981503514573,nothing
1761186250.1042972,-1543.94663860742,-1162.0093556325883,367.4414307465777,81.25867628725246,nothing
1761186250.1048615,-1516.593010331504,-1129.4460467183962,353.89551310706884,122.01610600436106,nothing
1761186250.1048615,-1461.489324384369,-1036.558151518926,412.5595838120207,188.09639832144603,nothing
1761186250.1184983,-1518.0665309140459,-1129.461006318219,373.0026619806886,104.0309271174483,nothing
1761186250.1184983,-1534.4697321197018,-1166.594472978264,358.2412768555805,83.08374746562913,nothing
1761186250.1343274,-1446.5858230609447,-1043.4470472373068,418.9398531364277,206.39572880463675,nothing
1761186250.1343274,-1483.9287241185084,-1082.0465546799824,393.94610173255205,151.44537875568494,nothing
1761186250.134961,-1558.8501399308443,-1177.7318950463086,328.2659787107259,59.40270094620064,nothing
1761186250.134961,-1486.670070786029,-1077.6783515317366,404.32058420963585,173.6155056930147,nothing
1761186250.1487362,-1447.064530255273,-1044.3296636268497,440.3993990821764,198.69153489591554,nothing
1761186250.1487362,-1539.1259075645357,-1165.2855079937726,368.3203072361648,80.1292265006341,nothing
1761186250.1642046,-1528.063283495605,-1132.8156965784729,356.2703495789319,107.10138498106971,nothing
1761186250.1642046,-1445.5723101729527,-1030.5855312896892,422.47405859455466,206.34711010521278,nothing
1761186250.164909,-1496.270393972285,-1117.437227960676,400.17677505873144,122.17318180250004,nothing
1761186250.164909,-1555.476750170812,-1179.3250924274325,345.99310450069606,66.18313956586644,nothing
1761186250.178585,-1462.3158422745764,-1051.2409987449646,406.6729812817648,191.17433598497882,nothing
1761186250.178585,-1462.3345417743549,-1076.878012941219,403.3407304212451,157.74337028106675,nothing
1761186250.1942384,-1551.628393116407,-1185.9260158492252,319.3051784168929,49.58546356251463,nothing
1761186250.1942384,-1486.587792987004,-1080.266362301074,383.45568235684186,156.47554419608787,nothing
1761186250.194922,-1456.8780277390033,-1036.5431919191033,431.26282349042594,187.80094622494653,nothing
1761186250.194922,-1536.7510710926726,-1168.9319104505703,353.67485900968313,70.28580981725827,nothing
1761186250.2085724,-1529.581682877615,-1138.4928647112101,338.00093829538673,86.9134050202556,nothing
1761186250.2085724,-1440.8375968290493,-1027.7207679236308,435.07004164531827,199.17024209024385,nothing
1761186250.22422,-1490.1893166443333,-1117.26893246267,382.3748512696475,109.98484784690663,nothing
1761186250.22422,-1541.7438375335187,-1159.5522413617,344.7551976153627,71.44143890356645,nothing
1761186250.224948,-1448.691386735998,-1023.3114258758724,419.527017429471,214.55619050795212,nothing
1761186250.224948,-1483.341559825465,-1075.9542576521635,400.5133660547435,140.8240628815256,nothing
1761186250.238486,-1548.5803746525198,-1177.5037611490116,351.10554774012417,61.160453925374895,nothing
1761186250.238486,-1480.0467079645023,-1078.7629225188866,385.4453091332689,157.7246707812883,nothing
1761186250.2549407,-1443.2086934009567,-1046.5249849008396,414.799783885479,181.50669459952042,nothing
1761186250.2549407,-1534.914780214429,-1157.7870085826144,359.1313730450347,67.32006915239617,nothing
1761186250.2556112,-1531.077642859891,-1130.8559890016913,365.0291952751577,107.73342807358131,nothing
1761186250.2556112,-1441.9446072159335,-1014.7994135767221,423.67082658037543,218.4905652613379,nothing
1761186250.2563567,-1514.0330488118343,-1126.628032101784,360.64229262713343,101.30080014979467,nothing
1761186250.2685528,-1541.6596897845156,-1156.693087845575,338.2664711922407,79.66547890612856,nothing
1761186250.2685528,-1467.0150265689008,-1061.1199444779195,393.83016483392566,177.2843475495465,nothing
1761186250.283545,-1461.1172043387778,-1072.3209448452108,419.527017429471,164.8790993965231,nothing
1761186250.283545,-1557.6814211946912,-1182.5096172397025,341.0900956587866,46.84411689499393,nothing
1761186250.2992213,-1478.242206235882,-1069.5646385778673,392.75681354664266,179.6965830209665,nothing
1761186250.2992213,-1462.0035606282763,-1049.1111257201992,423.5698492815718,193.65388965560123,nothing
1761186250.2998924,-1532.2014827965759,-1153.570271382574,367.11231955047697,80.88468629168347,nothing
1761186250.2998924,-1515.2821753970347,-1120.595573473256,362.66931840311736,114.52134649315849,nothing
1761186250.3135426,-1432.592987376731,-1013.3763816435821,427.91935293003917,237.65755253424868,nothing
1761186250.3135426,-1492.1284547713585,-1126.9197442983277,388.31755229923874,107.49781437637284,nothing
1761186250.3291984,-1526.4495166647248,-1136.8678781804629,377.2175292307511,109.53231995226815,nothing
1761186250.3291984,-1470.9718407220207,-1050.5547271030955,404.28318521007895,179.1056788279675,nothing
1761186250.3301067,-1467.4264155640267,-1067.81810529856,415.29345067963004,163.86558650853112,nothing
1761186250.3301067,-1556.839943704661,-1174.5361505341716,352.51549002341926,60.333936035167426,nothing
1761186250.343499,-1485.4976121499203,-1088.2304792567156,383.478121756576,157.0178296896629,nothing
1761186250.343499,-1437.1220062230714,-1032.446131517645,435.9115191353485,209.14829517202452,nothing
1761186250.359316,-1546.1326101315208,-1160.2572125033475,368.82145383022726,68.00447084428743,nothing
1761186250.359316,-1521.9279776182957,-1112.3528339709155,370.56050730962306,124.72005367232487,nothing
1761186250.359985,-1449.680590274278,-1039.271448936779,394.87733682151884,178.33899933705106,nothing
1761186250.359985,-1499.4736182843335,-1110.2547500957735,384.6748897423968,128.57589052664116,nothing
1761186250.373501,-1544.2215212541632,-1175.3925876240246,343.6481872284785,62.58535580849275,nothing
1761186250.373501,-1463.985707604792,-1040.8796059177257,416.62485506385565,199.38341638771817,nothing
1761186250.3892925,-1486.0398976434954,-1085.1413218933158,406.4859862839803,146.20951881771907,nothing
1761186250.3892925,-1545.8072388353758,-1166.125115533825,348.40907987207174,71.22452470613644,nothing
1761186250.3899963,-1503.1162808411755,-1089.8835150371306,381.16686358395964,145.88788742152974,nothing
1761186250.3899963,-1429.7918023099191,-1041.9192981054075,423.5735891815275,194.82821824168786,nothing
1761186250.403483,-1528.461582840886,-1163.6567815630697,371.15515140257776,69.20497873006389,nothing
1761186250.403483,-1512.9073389251716,-1113.2840690598823,385.34807173442096,131.76602518884465,nothing
1761186250.419312,-1466.1137106795795,-1045.8387132589705,406.28777158632874,176.63360495725647,nothing
1761186250.419312,-1489.4619061029516,-1115.4644307340495,398.57983777765185,119.38695633551106,nothing
1761186250.419989,-1545.033079544548,-1161.3268238906749,354.2134046033025,74.60539426608011,nothing
1761186250.419989,-1453.4616291294806,-1029.4766509528272,413.5656169001013,198.84487079409882,nothing
1761186250.4335237,-1460.8928103414364,-1067.6909487000667,422.0813690992072,163.67859151074663,nothing
1761186250.4335237,-1557.8085777931847,-1169.3713486953638,353.73469740897417,69.37701412802562,nothing
1761186250.449298,-1488.2052997178398,-1067.7283476996236,377.6251783259213,174.8047938789241,nothing
1761186250.449298,-1433.7598361629061,-1025.2730034026317,427.5378831345588,192.7413540664129,nothing
1761186250.4499576,-1520.3534797369502,-1130.5736265550368,402.14770233538,122.25919950148091,nothing
1761186250.4499576,-1515.2709556971677,-1109.9929570988752,373.6272252732888,130.87218909943476,nothing
1761186250.4634717,-1453.8730181246065,-1015.2051927219145,432.99439716991037,217.72014587046579,nothing
1761186250.4634717,-1493.4561192556284,-1101.4585053999908,405.47247339598835,154.07826832449064,nothing
1761186250.4793143,-1524.878758683335,-1129.2459620707668,367.00012255180627,122.44245459930971,nothing
1761186250.4793143,-1456.8275390896015,-1029.0054235584103,419.96458572428674,219.7546514463611,nothing
1761186250.4799333,-1467.2282008663751,-1066.6512565123849,414.62774848751724,169.66243143985048,nothing
1761186250.4799333,-1547.299458917696,-1157.0708177410997,365.3171675717458,87.35097331507131,nothing
1761186250.4937222,-1481.581936896313,-1055.7905870410614,412.61942221131176,182.7670408845879,nothing
1761186250.4937222,-1428.4042994263582,-1024.3716875133105,428.6074945218861,214.61602890724316,nothing
1761186250.5092866,-1525.1405516802333,-1150.0622452241369,361.0237624226138,80.6864715940319,nothing
1761186250.5092866,-1523.9774427940138,-1112.5622683684342,382.0008612740785,137.8957212162204,nothing
1761186250.5099869,-1435.412871943321,-994.3889095685445,449.027348279953,242.2090107803233,nothing
1761186250.5099869,-1504.1410134290345,-1095.3400290724821,405.5360516952351,132.7159597775899,nothing
1761186250.523537,-1548.5710249026306,-1154.2060543750413,372.46037648711354,96.98495560092852,nothing
1761186250.523537,-1456.8237991896458,-1038.7029841435142,415.65622097533196,208.72942637698725,nothing
1761186250.5393,-1449.489855376538,-1042.6410987968557,435.14483964443207,186.23392814351246,nothing
1761186250.5393,-1536.034880251158,-1152.0780513002537,358.4955900525674,98.78010757965967,nothing
1761186250.5399764,-1459.2958730603568,-1040.5430149217136,415.9367134720087,218.47560566151515,nothing
1761186250.5399764,-1449.631971574854,-1027.9208525712602,425.51459725853056,198.91966879321262,nothing
1761186250.5534575,-1528.1436913446523,-1143.5772587009706,383.68755615409464,98.37993828440085,left_blink
1761186250.5534575,-1518.9285778538324,-1110.0864545977674,377.9916885215789,129.05085782101378,left_blink
1761186250.5693111,-1431.5233759894036,-1007.1382285174914,437.9048858117312,235.42109236074612,left_blink
1761186250.5693111,-1510.0051765595563,-1119.0023760921322,378.31331991776824,115.59469778044149,left_blink
1761186250.5700705,-1511.6469926401041,-1121.3996519637294,378.41803711652756,136.6428547310643,left_blink
1761186250.5700705,-1453.1960962326266,-1034.3235612954013,425.050849664025,209.8588761636056,left_blink
1761186250.5835195,-1462.5757653214969,-1059.7735804938711,424.6020616693422,179.25901472615078,left_blink
1761186250.5835195,-1529.7294089258648,-1142.5300867133774,366.97768315207213,102.75936113251373,left_blink
1761186250.599347,-1468.967254345771,-1051.8375127878971,410.7158131338656,203.51600583875552,left_blink
1761186250.599347,-1452.1377045451663,-1035.931718276348,422.4590989947319,194.73472074279562,left_blink
1761186250.5999897,-1491.8778814743273,-1100.9423992061056,393.6394299361855,157.7994687804021,left_blink
1761186250.5999897,-1534.8381122653373,-1124.7618220238946,359.11267354525626,113.41059620631859,left_blink
1761186250.6298616,-1429.2008981169201,-1010.7322723749094,448.436444086954,244.3183143553324,left_blink
1761186250.6298616,-1494.5032912432216,-1103.9754580701701,402.80592472758144,137.0841629258357,left_blink
1761186250.6306024,-1540.1637298022397,-1157.6131032346748,352.2088182270527,100.35086556104943,left_blink
1761186250.6306024,-1451.6141185513698,-1025.3216221020557,426.70014554448426,224.36968799168244,left_blink
1761186250.6313336,-1459.3706710594706,-1047.7909410358407,440.175005084835,195.95766802830622,left_blink
1761186250.6313336,-1547.9090626104735,-1157.743999733124,360.8853861242533,92.30634075636044,left_blink
1761186250.643488,-1481.0359115027823,-1060.8992903805338,405.0162056013942,196.7467869189568,left_blink
1761186250.643488,-1421.9641917026602,-1006.5174051248468,452.2848011413589,245.62727933982387,left_blink
1761186250.659232,-1545.840897934977,-1169.0160581995733,361.2780756196007,71.15720650693402,left_blink
1761186250.659232,-1487.479759126436,-1092.6660006041639,388.302592699416,167.26889546820894,left_blink
1761186250.659951,-1447.1187588046305,-1022.0267702410929,429.26571691408753,212.54412433179095,left_blink
1761186250.659951,-1499.5671157832257,-1098.8929340303876,423.81668267864734,139.7133125946857,left_blink
1761186250.673623,-1554.7343800296076,-1148.4877473427914,348.74193096812814,102.5499267349951,left_blink
1761186250.673623,-1434.3245610562153,-998.7571127167903,430.47744449973106,251.12493227468804,left_blink
1761186250.6892526,-1458.3309788717888,-1055.3941576457582,414.2799377916381,184.4387761647813,left_blink
1761186250.6892526,-1552.5914173549972,-1172.9429531530477,352.51175012346357,59.39148124633357,left_blink
1761186250.6899416,-1484.1288087661378,-1077.3286708858795,401.3698031445965,179.2515349262394,left_blink
1761186250.6899416,-1420.2438377230428,-1018.0175974885933,447.5500877974555,220.61482843616977,left_blink
1761186250.703516,-1551.1889548716135,-1171.9817988644354,356.77897597290576,48.87114267097786,left_blink
1761186250.703516,-1495.63274102984,-1094.4574126829393,381.16312368400395,153.5359828309156,left_blink
1761186250.7192192,-1465.9005363821052,-1050.4462700043805,394.79505902249366,174.19893008610234,left_blink
1761186250.7192192,-1480.7180200065486,-1096.4470394593664,414.1266018934548,155.9818774019368,left_blink
1761186250.7199435,-1567.3303630803712,-1182.322622241918,339.2351052807644,55.098076097201556,left_blink
1761186250.7199435,-1451.9394898475148,-1026.2042384915985,430.2044318029657,217.85104236891493,left_blink
1761186250.7336447,-1487.3451227280311,-1095.1231148750521,397.39428949169815,134.07354346150532,left_blink
1761186250.7336447,-1534.3033065716736,-1156.573411046993,343.55468972958624,85.54460163647309,left_blink
1761186250.749176,-1502.8470080443658,-1086.8354965732433,380.8190528880805,149.89706017402932,left_blink
1761186250.749176,-1444.1006595403887,-1026.0396828935482,425.2004456622526,199.43203508714214,left_blink
1761186250.7498543,-1534.1499706734903,-1161.7643921854906,361.52116911672056,72.35771439271048,left_blink
1761186250.7498543,-1537.5981584326364,-1151.5731648062356,345.21894520986825,86.6516120233573,left_blink
1761186250.7635064,-1441.336873473134,-1025.0149503056891,438.19659800827503,210.70035365363583,left_blink
1761186250.7635064,-1504.8852535202168,-1134.781014005188,378.50031491555274,95.07386672357097,left_blink
1761186250.779188,-1509.3619137671776,-1127.6415449897759,383.8147127525881,133.31434377050027,left_blink
1761186250.779188,-1470.7250073249452,-1058.7114489064552,390.01172697916627,176.9178373538889,left_blink
1761186250.77994,-1439.2574890977703,-1031.335381230805,449.5172751741484,222.6081951125525,left_blink
1761186250.77994,-1546.854410822969,-1177.7075856965967,350.07333535235375,67.11063475487754,left_blink
1761186250.7935176,-1476.6078699552454,-1065.6788825239055,419.21286583319306,185.08951875707135,left_blink
